timestamp_ms,ax,ay,az
8652.0,-0.6895,2.5786,7.6184
8662.0,-1.0127,2.5953,8.0062
8672.0,-1.2378,2.4086,8.3534
8682.0,-1.233,2.3918,8.4779
8692.0,-1.1588,2.6145,8.3653
8702.0,-1.2163,2.6001,8.4084
8712.0,-1.3767,2.8252,9.019
8722.0,-2.0039,3.201,9.8019
8732.0,-2.4565,2.7964,10.8816
8742.0,-2.6959,1.7765,11.2216
8752.0,-2.6983,0.8619,11.2456
8762.0,-2.2218,0.103,10.3525
8772.0,-2.3296,-0.5052,10.1682
8782.0,-2.5618,-0.9122,10.1155
8792.0,-2.9113,-0.8188,10.5824
8802.0,-3.2513,-0.4118,10.8146
8812.0,-3.8379,-0.1125,11.3222
8822.0,-4.2545,0.3496,11.2432
8832.0,-4.7716,0.6273,11.4539
8842.0,-5.1499,0.6105,11.6286
8852.0,-5.3391,0.8619,11.8489
8862.0,-5.3271,1.0918,11.9471
8872.0,-5.1523,1.0367,11.9758
8882.0,-4.786,0.8859,11.3365
8892.0,-4.0366,1.1588,10.4411
8902.0,-3.3064,1.3455,8.7987
8912.0,-2.7725,1.3024,8.4707
8922.0,-2.4852,1.1732,8.4611
8932.0,-2.6073,1.2881,8.2241
8942.0,-3.6966,1.1277,9.5553
8952.0,-4.1587,1.1779,10.6949
8962.0,-4.2234,1.2139,11.2408
8972.0,-3.474,1.257,10.4746
8982.0,-2.8228,1.2115,9.7971
8992.0,-2.5738,0.7733,8.9854
9002.0,-2.5067,0.7135,8.4276
9012.0,-2.3391,0.7853,7.9224
9022.0,-2.5618,0.9553,8.0182
9032.0,-2.9305,1.008,8.5234
9042.0,-3.1699,1.0415,9.1937
9052.0,-3.1196,0.9529,9.2273
9062.0,-3.3279,0.6393,9.6678
9072.0,-3.1939,0.5531,9.5313
9082.0,-3.4093,0.419,9.9024
9092.0,-3.6583,0.2059,9.8737
9102.0,-3.9025,0.0168,9.8857
9112.0,-4.1492,-0.1053,10.0197
9122.0,-4.2282,-0.2251,10.0197
9132.0,-4.3622,-0.2059,9.663
9142.0,-4.7884,-0.3232,9.9982
9152.0,-4.944,-0.4908,10.6398
9162.0,-4.8147,-0.5195,11.5257
9172.0,-4.6711,-0.4597,12.3134
9182.0,-4.4053,-0.2729,12.1506
9192.0,-4.0845,0.0886,11.5041
9202.0,-4.2018,0.1293,10.6734
9212.0,-4.4532,0.1604,10.1035
9222.0,-4.786,0.4908,10.2807
9232.0,-4.9656,0.8859,10.4722
9242.0,-5.0853,1.3072,10.5728
9252.0,-5.1882,1.5347,10.5632
9262.0,-5.5761,1.47,11.0445
9272.0,-5.5952,1.6281,11.3174
9282.0,-5.2984,1.8387,11.2647
9292.0,-5.1763,1.743,11.6071
9302.0,-4.6304,1.6472,10.999
9312.0,-3.7206,1.5347,9.9431
9322.0,-2.7102,1.3431,8.9447
9332.0,-2.0566,1.245,7.7716
9342.0,-1.9968,1.1564,7.2784
9352.0,-2.2553,0.9936,7.4484
9362.0,-2.8084,0.814,8.2384
9372.0,-3.4788,0.838,9.3781
9382.0,-3.7134,0.9481,10.3525
9392.0,-3.8666,0.8523,10.6183
9402.0,-3.5123,0.9218,10.2089
9412.0,-3.0502,0.996,9.4355
9422.0,-2.6935,1.063,8.5904
9432.0,-2.4421,1.063,7.9727
9442.0,-2.2362,1.1947,7.8243
9452.0,-2.0973,1.2881,7.6878
9462.0,-2.047,1.3096,7.8075
9472.0,-2.1572,1.2641,7.8626
9482.0,-2.4565,1.0702,8.3797
9492.0,-2.648,1.0247,8.7628
9502.0,-2.9975,0.9313,9.3996
9512.0,-3.3016,0.8739,9.9144
9522.0,-3.6272,0.9146,10.0221
9532.0,-3.6464,0.8116,9.9886
9542.0,-3.699,0.7973,9.7085
9552.0,-3.4668,0.8068,9.1913
9562.0,-3.5602,0.8452,8.9064
9572.0,-3.6919,0.8428,8.8083
9582.0,-3.9887,0.759,9.0908
9592.0,-4.3215,0.9433,9.4355
9602.0,-4.4556,0.9912,9.9551
9612.0,-4.4436,1.1277,10.3597
9622.0,-4.3981,1.1444,10.41
9632.0,-4.1611,1.0918,10.1107
9642.0,-4.039,1.0319,9.6103
9652.0,-4.1875,0.7949,9.1818
9662.0,-4.2713,0.6105,8.9711
9672.0,-4.288,0.7278,8.7101
9682.0,-4.3191,0.7638,8.9136
9692.0,-4.446,0.7398,9.1913
9702.0,-4.47,0.8523,9.3063
9712.0,-4.5131,0.8619,9.517
9722.0,-4.3934,0.9002,9.5648
9732.0,-4.3,0.8595,9.4954
9742.0,-3.8044,1.0822,9.3039
9752.0,-3.5721,1.1827,9.1387
9762.0,-3.3806,1.336,8.9136
9772.0,-3.4333,1.2977,8.7293
9782.0,-3.4046,1.3958,8.5688
9792.0,-3.6727,1.336,8.8585
9802.0,-3.9433,1.2833,9.0644
9812.0,-4.3191,1.1779,9.3685
9822.0,-4.5538,1.1205,9.4619
9832.0,-4.6687,1.1157,9.5936
9842.0,-4.7908,1.1181,9.5361
9852.0,-4.8602,1.0702,9.5481
9862.0,-5.0733,0.9433,9.5984
9872.0,-5.1356,0.8643,9.5888
9882.0,-5.0829,0.7207,9.4236
9892.0,-5.0518,0.7829,9.3422
9902.0,-4.9033,0.838,9.414
9912.0,-4.7812,0.9146,9.414
9922.0,-4.7118,0.9912,9.4882
9932.0,-4.798,1.0343,9.4715
9942.0,-4.7285,1.008,9.4595
9952.0,-4.6807,0.9098,9.3925
9962.0,-4.6352,0.9385,9.426
9972.0,-4.6998,1.0367,9.4164
9982.0,-4.7836,1.1061,9.754
9992.0,-4.7046,1.0798,9.821
10002.0,-4.5442,1.166,9.7229
10012.0,-4.2234,1.2498,9.4739
10022.0,-4.0151,1.2378,9.4164
10032.0,-3.7565,1.166,9.0573
10042.0,-3.7804,1.1468,8.8873
10052.0,-3.5434,1.0965,9.0668
10062.0,-3.5075,1.063,9.0956
10072.0,-3.486,1.312,9.0621
10082.0,-3.1723,1.4533,8.9184
10092.0,-2.9592,1.573,9.0214
10102.0,-2.964,1.3719,9.0621
10112.0,-3.0742,1.3048,9.1818
10122.0,-3.1939,1.1636,9.3422
10132.0,-3.225,1.0942,9.4236
10142.0,-3.2082,0.9122,9.3565
10152.0,-3.2202,0.5459,9.2703
10162.0,-3.0981,0.5962,8.8825
10172.0,-2.9664,0.4022,9.4643
10182.0,-2.9928,0.5938,8.8514
10192.0,-3.4836,0.6608,9.2991
10202.0,-3.3471,0.5626,8.9926
10212.0,-3.6871,0.3328,9.5098
10222.0,-3.7158,0.2394,9.6941
10232.0,-3.7565,0.1844,9.8833
10242.0,-3.8762,0.2035,10.1442
10252.0,-3.8571,0.1413,10.0461
10262.0,-3.8642,0.091,9.9671
10272.0,-3.8882,0.0958,9.8043
10282.0,-3.984,0.0742,9.7516
10292.0,-3.9121,0.0742,9.6726
10302.0,-3.7086,0.3232,9.7875
10312.0,-3.4357,0.4812,9.7157
10322.0,-3.3686,0.5722,9.7492
10332.0,-3.3591,0.4214,9.8019
10342.0,-3.3327,0.328,9.8378
10352.0,-3.4117,0.1652,9.9862
10362.0,-3.6009,0.079,10.1825
10372.0,-3.7613,-0.0048,10.2352
10382.0,-3.9768,0.1149,10.1131
10392.0,-4.0151,0.0599,10.0509
10402.0,-4.0318,0.1077,9.8833
10412.0,-3.9337,0.2442,9.6223
10422.0,-3.7781,0.3136,9.1315
10432.0,-3.6631,0.431,8.7652
10442.0,-3.4979,0.498,8.4898
10452.0,-3.4453,0.4501,8.4922
10462.0,-3.4357,0.4286,8.7149
10472.0,-3.5817,0.4597,8.8801
10482.0,-3.7302,0.4812,9.1267
10492.0,-4.1946,0.6081,9.3541
10502.0,-4.3144,0.8021,9.3757
10512.0,-4.2856,0.8332,9.7492
10522.0,-4.0031,0.8164,9.5888
10532.0,-3.2441,0.9984,9.5505
10542.0,-3.0502,1.245,9.6295
10552.0,-3.2298,1.3815,9.8593
10562.0,-3.6248,1.2186,10.4842
10572.0,-4.0127,0.8188,11.054
10582.0,-4.1611,0.3065,11.6095
10592.0,-4.209,-0.1724,12.1338
10602.0,-3.8834,-0.2921,12.1458
10612.0,-3.62,-0.1628,11.7938
10622.0,-3.7134,-0.2131,11.4515
10632.0,-3.5267,-0.1269,11.3294
10642.0,-3.292,0.0934,11.145
10652.0,-3.1412,0.1915,11.0923
10662.0,-2.9401,0.6177,10.8649
10672.0,-2.8323,0.9242,10.4196
10682.0,-2.7845,1.3479,10.0149
10692.0,-2.8778,1.5874,10.003
10702.0,-2.9449,1.9034,9.8402
10712.0,-2.8204,2.1476,9.8138
10722.0,-2.8994,2.4134,9.9503
10732.0,-2.6935,2.6504,9.7851
10742.0,-2.6169,2.7318,9.6414
10752.0,-3.8882,2.1907,9.3518
10762.0,-3.2537,2.0039,8.7676
10772.0,-2.2098,2.2649,8.0086
10782.0,-2.0207,2.5139,7.9128
10792.0,-1.1851,3.1723,7.7907
10802.0,-0.3879,3.4931,8.576
10812.0,-0.0335,3.6344,9.5553
10822.0,0.0287,3.9145,9.6965
10832.0,-0.5626,3.7996,9.7707
10842.0,-1.3695,3.383,9.3589
10852.0,-1.6017,3.0382,9.2895
10862.0,-1.889,2.6719,8.9974
10872.0,-2.2673,2.3415,8.8178
10882.0,-2.8874,2.1452,8.7819
10892.0,-3.3639,2.2553,8.9304
10902.0,-3.7685,2.545,9.6007
10912.0,-3.9552,2.6839,10.8601
10922.0,-3.7014,2.7366,11.7483
10932.0,-3.3519,2.4948,12.3589
10942.0,-3.4453,2.2338,12.4331
10952.0,-3.462,1.8531,11.9327
10962.0,-3.0143,1.6496,10.7787
10972.0,-2.8299,1.5993,10.1825
10982.0,-2.8826,1.5945,9.4332
10992.0,-3.2633,1.506,9.4667
11002.0,-3.4548,1.585,9.8186
11012.0,-3.6344,1.7406,10.149
11022.0,-3.9624,1.8818,10.3884
11032.0,-4.4604,1.7741,10.7212
11042.0,-5.0566,1.4054,11.4539
11052.0,-5.363,1.0032,11.801
11062.0,-4.9057,0.7781,11.9471
11072.0,-4.0223,0.4525,11.4036
11082.0,-2.897,0.079,10.4172
11092.0,-1.5514,0.0646,8.4036
11102.0,-0.826,0.0622,6.6367
11112.0,-0.4645,0.0263,5.6096
11122.0,-0.6823,-0.1101,5.5043
11132.0,-1.4629,-0.2873,6.2345
11142.0,-2.2601,-0.2322,7.082
11152.0,-2.9664,-0.079,8.0541
11162.0,-3.1173,0.6847,8.1475
11172.0,-2.8587,0.7326,8.6814
11182.0,-2.6887,1.0319,8.7101
11192.0,-2.66,0.8787,9.3829
11202.0,-2.9113,0.6943,9.4834
11212.0,-3.3064,0.6009,9.833
11222.0,-3.7661,0.8284,9.7324
11232.0,-3.8786,0.9098,9.9455
11242.0,-3.6344,0.972,10.41
11252.0,-3.0215,1.0271,10.8218
11262.0,-2.5786,1.1301,10.7452
11272.0,-2.7773,1.0439,11.2647
11282.0,-3.5267,0.6943,11.8226
11292.0,-4.0318,0.6632,12.0907
11302.0,-4.1468,0.7614,12.2392
11312.0,-4.0007,0.9792,12.062
11322.0,-3.6775,1.0774,11.8561
11332.0,-3.383,1.2953,11.2575
11342.0,-3.158,1.7286,10.6925
11352.0,-2.8922,2.2218,10.0054
11362.0,-2.6264,2.7222,10.0389
11372.0,-2.308,2.9137,9.7851
11382.0,-2.1835,3.0119,9.7755
11392.0,-1.8076,2.9736,9.651
11402.0,-1.4964,3.0742,8.983
11412.0,-1.1995,3.1508,8.7101
11422.0,-1.0582,3.1843,8.2768
11432.0,-1.2258,3.2753,8.3606
11442.0,-1.2019,3.3232,8.193
11452.0,-1.312,3.2848,8.3366
11462.0,-1.2785,3.3854,8.7628
11472.0,-1.324,3.1771,8.8538
11482.0,-1.5778,3.1603,9.5026
11492.0,-1.7047,3.1963,9.7396
11502.0,-1.8435,3.2848,9.9982
11512.0,-1.9441,3.1699,9.9671
11522.0,-2.0327,3.1795,9.5361
11532.0,-1.9441,2.9353,9.2344
11542.0,-1.8794,2.8276,8.5952
11552.0,-2.3679,2.6671,8.6598
11562.0,-2.885,2.648,9.2464
11572.0,-3.4884,2.6528,10.6398
11582.0,-4.1803,2.5187,12.5528
11592.0,-4.7142,2.3272,14.2527
11602.0,-4.3718,2.3128,14.4562
11612.0,-3.7158,2.1644,13.4578
11622.0,-3.0694,1.6927,12.1075
11632.0,-2.2314,1.2929,9.7803
11642.0,-1.6233,0.9649,7.9224
11652.0,-1.5083,0.7111,7.3981
11662.0,-2.2889,0.4621,8.2648
11672.0,-2.5019,0.4573,8.9208
11682.0,-2.6743,0.3304,9.7252
11692.0,-3.6081,0.1173,10.2735
11702.0,-4.695,0.1796,10.9846
11712.0,-5.387,0.2179,11.0971
11722.0,-5.3175,0.2466,10.9247
11732.0,-4.8961,0.103,10.3837
11742.0,-4.0941,-0.1652,9.4236
11752.0,-3.2417,-0.3615,8.3031
11762.0,-2.6169,-0.2274,7.3215
11772.0,-2.4301,-0.1101,6.28
11782.0,-2.3918,0.0718,6.3231
11792.0,-2.1907,0.2921,6.5457
11802.0,-2.1093,0.3519,7.2832
11812.0,-2.1931,0.395,8.2408
11822.0,-2.1572,0.6057,9.244
11832.0,-2.2051,0.6895,9.4858
11842.0,-2.2051,0.5291,9.5744
11852.0,-2.2936,0.4836,9.3565
11862.0,-2.32,0.4166,9.0237
11872.0,-2.4062,0.2274,8.7771
11882.0,-2.6432,0.091,8.8777
11892.0,-2.988,0.0048,8.9854
11902.0,-3.5434,-0.0575,9.4092
11912.0,-4.0965,0.0407,9.9192
11922.0,-4.4053,0.0503,10.6542
11932.0,-4.4053,0.2873,11.4299
11942.0,-4.1372,0.4501,12.2224
11952.0,-3.462,0.565,12.4498
11962.0,-2.3918,0.7398,12.1649
11972.0,-1.7478,0.6177,11.3102
11982.0,-1.4365,0.6153,10.3932
11992.0,-1.7597,0.5794,9.5457
12002.0,-2.2553,0.7087,9.1315
12012.0,-2.5833,1.3455,8.5545
12022.0,-2.5786,2.0782,8.8131
12032.0,-2.7605,2.3391,9.4667
12042.0,-2.9329,2.5833,9.9623
12052.0,-2.7869,3.2633,10.2807
12062.0,-2.569,3.7685,10.3645
12072.0,-2.8204,3.4357,10.3956
12082.0,-3.0071,2.8754,10.0724
12092.0,-3.1101,2.3559,9.596
12102.0,-2.6671,1.719,8.8178
12112.0,-1.9178,1.4485,8.2863
12122.0,-1.1947,1.336,7.4101
12132.0,-0.9074,1.4293,7.616
12142.0,-1.1756,1.6352,8.5856
12152.0,-1.4964,1.889,9.4188
12162.0,-2.1476,1.9369,10.2735
12172.0,-2.2362,2.1668,10.3621
12182.0,-2.047,2.3894,9.9719
12192.0,-1.9992,2.2505,9.5936
12202.0,-1.561,2.3798,8.8849
12212.0,-1.3719,2.4732,8.4851
12222.0,-1.7214,2.4373,8.4443
12232.0,-2.1596,2.4684,8.8131
12242.0,-2.727,2.6217,9.6223
12252.0,-3.6152,2.636,10.8409
12262.0,-4.5346,2.794,12.0093
12272.0,-5.3391,2.8659,13.2495
12282.0,-5.2601,3.0765,13.6613
12292.0,-4.7046,3.1819,13.5105
12302.0,-3.9145,3.304,12.7084
12312.0,-3.0071,3.4405,11.5017
12322.0,-2.5953,3.3974,10.3717
12332.0,-2.8204,3.1316,9.8162
12342.0,-3.699,2.739,10.4411
12352.0,-4.4891,2.2529,10.8457
12362.0,-5.5929,1.7526,12.2559
12372.0,-6.4835,1.3719,13.1418
12382.0,-7.1419,1.3216,13.4722
12392.0,-7.0605,1.2977,13.2208
12402.0,-6.6702,1.2641,12.9119
12412.0,-5.6934,1.0582,11.88
12422.0,-4.5226,0.7877,10.6446
12432.0,-3.5171,0.5363,9.153
12442.0,-2.7318,0.2682,7.9392
12452.0,-2.2697,0.1556,6.9384
12462.0,-2.1739,0.2729,6.5841
12472.0,-2.2505,0.2658,6.7971
12482.0,-2.4469,0.2107,7.3694
12492.0,-2.2841,0.2873,7.6231
12502.0,-1.9225,0.2011,8.0397
12512.0,-2.2458,0.1173,8.4491
12522.0,-2.5881,0.2179,8.8514
12532.0,-2.8826,0.1484,8.9591
12542.0,-3.2274,0.0263,9.2249
12552.0,-2.7845,-0.0168,8.9735
12562.0,-2.4229,-0.0096,8.6933
12572.0,-2.1165,0.0407,8.4204
12582.0,-1.9417,0.1676,8.0804
12592.0,-2.2601,0.3232,8.2193
12602.0,-2.8108,0.5291,9.2201
12612.0,-3.6919,0.7877,10.1873
12622.0,-4.3239,1.0104,11.1642
12632.0,-4.719,1.142,12.0333
12642.0,-4.7692,1.1851,12.2248
12652.0,-4.2808,1.1013,12.1218
12662.0,-3.3806,1.1277,11.5448
12672.0,-2.6815,1.0463,10.7284
12682.0,-2.5067,1.2091,9.9407
12692.0,-2.2745,1.3982,8.576
12702.0,-3.3543,1.3743,9.8809
12712.0,-4.0247,1.3455,10.3573
12722.0,-4.7046,1.4892,10.7835
12732.0,-5.2457,1.8172,11.0492
12742.0,-5.2337,2.3822,10.8912
12752.0,-5.0925,2.375,10.8146
12762.0,-4.968,2.0303,10.5919
12772.0,-4.1827,2.0423,9.7492
12782.0,-3.3543,2.0063,8.9639
12792.0,-2.6887,1.7573,8.3031
12802.0,-2.2673,1.47,8.0373
12812.0,-2.047,1.3958,7.8817
12822.0,-2.0782,1.3168,7.6231
12832.0,-2.2194,1.2498,7.7069
12842.0,-2.3415,1.4605,7.9152
12852.0,-2.4708,1.5395,8.2408
12862.0,-2.5977,1.6305,8.4587
12872.0,-2.332,1.6496,8.1954
12882.0,-1.8794,1.5754,7.671
12892.0,-1.8052,1.3431,6.9623
12902.0,-1.7741,1.257,6.5864
12912.0,-2.0375,1.3024,6.596
12922.0,-2.2194,1.3599,6.8091
12932.0,-2.2841,1.561,7.0294
12942.0,-2.4253,1.7597,7.6734
12952.0,-2.6456,1.9106,8.1977
12962.0,-2.7845,2.1907,8.3965
12972.0,-2.8778,2.4277,8.4132
12982.0,-3.1077,2.6504,8.7939
12992.0,-3.6919,2.6983,9.4619
13002.0,-4.0917,2.8754,10.2089
13012.0,-4.3455,2.9185,10.9032
13022.0,-4.5681,2.9616,11.303
13032.0,-4.3598,2.7629,11.1881
13042.0,-4.0318,2.5666,10.5177
13052.0,-3.6488,2.3511,9.7683
13062.0,-3.9313,2.2266,9.8378
13072.0,-4.2737,2.1979,9.8928
13082.0,-4.9177,2.1093,10.4722
13092.0,-5.102,2.0279,11.0636
13102.0,-4.9704,2.138,11.0995
13112.0,-5.1068,2.0662,11.1546
13122.0,-5.5737,1.9513,11.2312
13132.0,-6.3662,1.9896,11.7531
13142.0,-7.0485,1.9872,12.5696
13152.0,-6.8043,1.9154,12.821
13162.0,-6.1962,1.4461,12.7755
13172.0,-5.0781,1.4365,11.8513
13182.0,-4.0079,1.3838,10.4363
13192.0,-3.0981,1.1516,9.1722
13202.0,-2.241,0.9625,8.169
13212.0,-1.4581,0.8356,7.2257
13222.0,-1.4006,0.7685,7.3287
13232.0,-1.2043,0.7278,7.4053
13242.0,-1.4293,0.6728,7.8745
13252.0,-1.8411,0.6464,8.3246
13262.0,-2.2051,0.6225,8.5641
13272.0,-2.4014,0.8859,9.0285
13282.0,-2.7294,0.9409,9.5768
13292.0,-2.8874,1.0247,9.663
13302.0,-2.7821,0.9673,9.8234
13312.0,-2.5355,0.9505,9.9623
13322.0,-2.3918,0.8739,9.9024
13332.0,-2.557,0.9601,9.9311
13342.0,-3.0023,1.2665,10.1299
13352.0,-3.4357,1.6137,10.6111
13362.0,-3.9552,1.664,11.2671
13372.0,-4.039,1.719,11.8561
13382.0,-4.2306,1.6328,12.3517
13392.0,-4.2162,1.7119,12.2128
13402.0,-3.9097,1.9632,11.8106
13412.0,-3.4237,2.2338,11.2934
13422.0,-3.3136,2.1835,10.8457
13432.0,-3.3423,2.3248,10.6231
13442.0,-3.3854,2.478,10.501
13452.0,-3.6607,2.5642,10.5345
13462.0,-3.7517,2.5833,10.5153
13472.0,-3.8523,2.332,10.3453
13482.0,-3.9265,2.1308,10.2496
13492.0,-3.8762,2.0542,10.0796
13502.0,-3.699,1.9896,9.7037
13512.0,-3.2417,1.8028,9.1913
13522.0,-2.7845,1.834,8.6048
13532.0,-2.1811,1.5634,7.8913
13542.0,-2.0758,1.3647,7.5274
13552.0,-2.0877,1.2091,7.3478
13562.0,-2.1021,1.3048,7.276
13572.0,-2.1237,1.5203,7.343
13582.0,-2.083,1.5538,7.3717
13592.0,-2.0542,1.6424,7.4531
13602.0,-2.1452,1.7214,7.2592
13612.0,-2.2146,1.8699,7.4986
13622.0,-2.5067,1.7573,7.829
13632.0,-2.7988,1.9154,8.0158
13642.0,-2.9018,1.968,8.1762
13652.0,-3.0861,1.9632,8.351
13662.0,-3.486,1.9968,8.9064
13672.0,-3.7182,2.229,9.2249
13682.0,-4.1037,2.4756,9.6845
13692.0,-4.1444,2.8252,9.9024
13702.0,-4.2904,3.0215,10.2759
13712.0,-3.9097,2.9521,10.5872
13722.0,-3.4093,2.9497,10.7404
13732.0,-3.2609,3.0263,10.7763
13742.0,-3.3782,3.0694,10.9319
13752.0,-3.7254,3.043,11.3198
13762.0,-3.8618,2.6791,11.2168
13772.0,-4.3407,2.0375,11.4658
13782.0,-4.7046,1.5419,11.5281
13792.0,-4.8483,1.3024,11.6598
13802.0,-4.0127,1.6209,11.0421
13812.0,-5.0637,0.893,11.0516
13822.0,-5.612,0.7614,10.6662
13832.0,-5.7964,0.5722,10.2208
13842.0,-5.4947,0.5818,9.7492
13852.0,-4.7501,0.7949,8.995
13862.0,-4.2521,0.8475,8.4922
13872.0,-4.0677,0.5986,8.5018
13882.0,-3.9409,0.6728,8.7508
13892.0,-3.7804,0.7925,8.7005
13902.0,-3.5195,0.9146,8.576
13912.0,-3.0502,1.0008,8.09
13922.0,-2.2027,0.9625,7.4627
13932.0,-1.4653,0.7542,6.7253
13942.0,-1.3719,0.5291,6.5338
13952.0,-1.8172,0.3448,6.7876
13962.0,-2.794,0.1053,7.8985
13972.0,-3.4093,0.0718,8.7724
13982.0,-3.6799,0.0311,10.07
13992.0,-3.4333,0.2729,10.2975
14002.0,-2.806,0.5243,9.9575
14012.0,-2.4205,0.5291,9.4595
14022.0,-2.5355,0.3759,8.904
14032.0,-2.9401,0.1963,9.3685
14042.0,-3.1388,0.2346,9.7875
14052.0,-3.3495,0.158,10.6111
14062.0,-3.6009,0.3543,11.7771
14072.0,-4.1013,0.3998,12.5887
14082.0,-4.276,0.51,13.0652
14092.0,-4.0582,0.7494,12.6701
14102.0,-4.1372,0.6656,12.2559
14112.0,-4.3024,0.735,11.8178
14122.0,-3.9696,1.0271,11.6095
14132.0,-3.4716,1.1301,11.1282
14142.0,-3.2729,1.1157,11.0181
14152.0,-3.1053,1.1684,10.8912
14162.0,-3.4884,1.3001,10.7811
14172.0,-3.6152,1.4581,10.4555
14182.0,-3.5721,1.5275,10.3094
14192.0,-3.3112,1.5634,9.9958
14202.0,-3.0957,1.4629,9.6055
14212.0,-2.8108,1.312,9.3733
14222.0,-2.7078,1.2522,9.2225
14232.0,-2.6624,1.0822,8.8322
14242.0,-2.4924,1.2354,8.0589
14252.0,-2.1524,1.2163,7.4795
14262.0,-1.8579,1.2857,7.4651
14272.0,-1.6137,1.5778,7.762
14282.0,-1.4198,1.7693,7.9727
14292.0,-1.6472,1.6951,8.3965
14302.0,-2.1452,1.6328,9.1339
14312.0,-2.4277,1.5083,9.0285
14322.0,-2.4852,1.5012,9.0214
14332.0,-2.5379,1.4365,8.8897
14342.0,-2.4972,1.2665,8.8705
14352.0,-2.8371,1.0678,9.2201
14362.0,-3.3926,1.0295,9.7181
14372.0,-3.9193,1.0463,10.2256
14382.0,-4.1611,1.2809,10.4531
14392.0,-4.3335,1.6735,10.9942
14402.0,-4.2928,1.9225,11.1306
14412.0,-4.4317,1.6568,11.746
14422.0,-4.1515,1.585,12.3301
14432.0,-3.5434,1.7621,12.6294
14442.0,-2.9975,2.1093,11.9806
14452.0,-2.557,2.3343,11.3389
14462.0,-2.7366,2.0111,10.5273
14472.0,-3.1316,1.5658,10.5704
14482.0,-3.2753,1.1923,10.3573
14492.0,-4.0247,0.5914,10.4603
14502.0,-4.9536,0.1867,10.817
14512.0,-6.0717,-0.1006,10.9846
14522.0,-6.6822,-0.1748,11.2815
14532.0,-6.5984,-0.2682,11.2934
14542.0,-5.4923,-0.5004,10.3214
14552.0,-4.2569,-0.5722,9.244
14562.0,-2.8826,-0.6464,7.501
14572.0,-1.8459,-0.8667,6.2393
14582.0,-1.3623,-0.8739,5.3343
14592.0,-1.5419,-0.9361,5.0949
14602.0,-1.9537,-0.9505,6.1627
14612.0,-2.0446,-0.7877,7.1371
14622.0,-2.2242,-0.5291,8.3989
14632.0,-2.4517,-0.2562,9.1291
14642.0,-2.7653,-0.0886,9.9455
14652.0,-2.5043,0.182,9.9551
14662.0,-2.4181,0.2538,10.0221
14672.0,-2.5259,0.1149,9.7851
14682.0,-2.8611,0.1389,9.7851
14692.0,-2.9999,0.1484,10.1203
14702.0,-3.0694,0.3376,10.5584
14712.0,-3.2825,0.5698,10.9391
14722.0,-3.723,0.7709,11.1737
14732.0,-4.3479,0.8164,12.0979
14742.0,-4.7477,0.747,12.7802
14752.0,-5.0637,0.2705,13.3405
14762.0,-5.1715,-0.3112,13.726
14772.0,-4.9488,-0.7518,13.1897
14782.0,-4.3981,-0.5531,12.2439
14792.0,-3.4668,-0.2586,11.1091
14802.0,-2.9066,-0.1293,10.6973
14812.0,-2.7869,0.1796,10.5321
14822.0,-3.043,0.6201,10.5082
14832.0,-3.3112,0.893,10.2759
14842.0,-3.7493,1.2594,10.0413
14852.0,-3.8666,1.4844,10.0628
14862.0,-3.9337,1.5155,9.8641
14872.0,-3.62,1.6376,9.4308
14882.0,-3.237,1.8842,9.1985
14892.0,-2.7845,2.0782,8.4922
14902.0,-2.2122,2.0063,7.6495
14912.0,-1.5969,1.6233,7.197
14922.0,-1.1684,1.4413,6.6248
14932.0,-0.972,1.415,6.0478
14942.0,-1.233,1.3168,6.0885
14952.0,-1.6137,1.3934,6.6032
14962.0,-1.8004,1.4988,7.2951
14972.0,-2.1021,1.3743,8.2887
14982.0,-2.2338,1.3575,8.9974
14992.0,-2.0494,1.4988,9.2895
15002.0,-1.9896,1.561,8.9064
15012.0,-1.8794,1.4557,8.102
15022.0,-1.98,1.4269,7.3119
15032.0,-2.1261,1.2881,7.276
15042.0,-2.7988,1.0463,7.9918
15052.0,-3.4764,1.2115,9.1698
15062.0,-4.0797,1.6568,10.1299
15072.0,-4.8028,1.9728,11.1929
15082.0,-4.8483,2.0925,11.6526
15092.0,-4.4269,1.9537,11.3677
15102.0,-3.984,1.4246,10.5991
15112.0,-3.9289,0.9361,9.9766
15122.0,-4.367,0.8164,9.7468
15132.0,-4.6711,1.3048,9.9647
15142.0,-4.889,1.7166,10.4363
15152.0,-5.047,1.7334,10.9894
15162.0,-5.4708,1.4916,11.7076
15172.0,-6.5003,0.9864,12.7443
15182.0,-7.4508,0.8523,13.6757
15192.0,-7.5513,0.9673,13.702
15202.0,-6.9552,0.7159,13.556
15212.0,-5.8083,0.5124,12.6366
15222.0,-4.5346,0.486,11.2312
15232.0,-3.383,0.3472,9.2751
15242.0,-2.4157,0.3136,8.0062
15252.0,-1.5562,0.1269,6.8642
15262.0,-0.996,-0.0479,6.3063
15272.0,-0.8092,-0.1676,6.3303
15282.0,-1.0606,-0.2801,6.8546
15292.0,-1.3001,-0.3136,7.4364
15302.0,-1.6089,0.091,8.3007
15312.0,-1.7047,0.1293,8.7867
15322.0,-1.561,0.1915,8.9376
15332.0,-1.3455,0.1413,8.4779
15342.0,-0.9912,0.0168,8.2552
15352.0,-0.905,-0.0694,7.6279
15362.0,-1.0846,-0.103,7.2664
15372.0,-1.4198,0.0096,7.7213
